#      date    value 
 2018-01-01   4.9375 
 2018-01-02    0.625 
 2018-01-03   3.6875 
 2018-01-04        0 
 2018-01-05     1.75 
 2018-01-06     7.25 
 2018-01-07        1 
 2018-01-08        0 
 2018-01-09   1.0625 
 2018-01-10   0.0625 
 2018-01-11        0 
 2018-01-12        0 
 2018-01-13        0 
 2018-01-14   0.3125 
 2018-01-15   1.3125 
 2018-01-16     0.25 
 2018-01-17   0.3125 
 2018-01-18   0.5625 
 2018-01-19        0 
 2018-01-20    0.625 
 2018-01-21      0.5 
 2018-01-22   0.0625 
 2018-01-23   1.3125 
 2018-01-24      5.5 
 2018-01-25   6.1875 
 2018-01-26        0 
 2018-01-27        0 
 2018-01-28        0 
 2018-01-29        0 
 2018-01-30        0 
 2018-01-31        0 
 2018-02-01        0 
 2018-02-02        0 
 2018-02-03        0 
 2018-02-04        0 
 2018-02-05        0 
 2018-02-06        0 
 2018-02-07   0.1875 
 2018-02-08        0 
 2018-02-09   0.6875 
 2018-02-10     0.25 
 2018-02-11        0 
 2018-02-12     0.25 
 2018-02-13      0.5 
 2018-02-14   1.0625 
 2018-02-15     0.25 
 2018-02-16        0 
 2018-02-17     0.25 
 2018-02-18        0 
 2018-02-19        0 
 2018-02-20        0 
 2018-02-21        0 
 2018-02-22    0.125 
 2018-02-23     0.25 
 2018-02-24   0.0625 
 2018-02-25        0 
 2018-02-26   0.0625 
 2018-02-27        0 
 2018-02-28   0.0625 
 2018-03-01    0.375 
 2018-03-02     0.75 
 2018-03-03    1.375 
 2018-03-04   0.3125 
 2018-03-05   0.8125 
 2018-03-06   0.4375 
 2018-03-07   0.8125 
 2018-03-08     0.25 
 2018-03-09   1.3125 
 2018-03-10    2.375 
 2018-03-11     3.75 
 2018-03-12        0 
 2018-03-13        1 
 2018-03-14   0.0625 
 2018-03-15   0.0625 
 2018-03-16   0.6875 
 2018-03-17     0.25 
 2018-03-18     0.25 
 2018-03-19     0.25 
 2018-03-20        0 
 2018-03-21      1.5 
 2018-03-22        0 
 2018-03-23        0 
 2018-03-24        0 
 2018-03-25        0 
 2018-03-26        0 
 2018-03-27   0.1875 
 2018-03-28        0 
 2018-03-29   0.0625 
 2018-03-30        0 
 2018-03-31        0 
 2018-04-01        0 
 2018-04-02        0 
 2018-04-03    0.375 
 2018-04-04        1 
 2018-04-05     2.75 
 2018-04-06        6 
 2018-04-07        0 
 2018-04-08   0.0625 
 2018-04-09   7.0625 
 2018-04-10        0 
 2018-04-11        0 
 2018-04-12        0 
 2018-04-13        0 
 2018-04-14        0 
 2018-04-15        0 
 2018-04-16        0 
 2018-04-17        0 
 2018-04-18        0 
 2018-04-19   0.6875 
 2018-04-20   5.4375 
 2018-04-21     2.25 
 2018-04-22    0.875 
 2018-04-23    1.125 
 2018-04-24        3 
 2018-04-25   1.3125 
 2018-04-26        0 
 2018-04-27   1.0625 
 2018-04-28     1.75 
 2018-04-29    0.125 
 2018-04-30        0 
 2018-05-01        0 
 2018-05-02        1 
 2018-05-03     0.75 
 2018-05-04    1.875 
 2018-05-05        0 
 2018-05-06   0.0625 
 2018-05-07   6.3125 
 2018-05-08        0 
 2018-05-09        0 
 2018-05-10        0 
 2018-05-11     0.25 
 2018-05-12        3 
 2018-05-13   0.1875 
 2018-05-14   1.0625 
 2018-05-15        0 
 2018-05-16   5.8125 
 2018-05-17   0.1875 
 2018-05-18   0.3125 
 2018-05-19        0 
 2018-05-20        0 
 2018-05-21   0.4375 
 2018-05-22   0.3125 
 2018-05-23        0 
 2018-05-24        0 
 2018-05-25        0 
 2018-05-26        0 
 2018-05-27        0 
 2018-05-28    0.125 
 2018-05-29    0.125 
